timestamp,symbol,price
2025-10-30T19:35:03.898140,AAPL,146.89
2025-10-30T19:35:03.908346,AAPL,146.62
2025-10-30T19:35:03.918557,AAPL,145.94
2025-10-30T19:35:03.929121,AAPL,146.76
2025-10-30T19:35:03.939434,AAPL,144.6
2025-10-30T19:35:03.949637,AAPL,145.37
2025-10-30T19:35:03.959993,AAPL,145.44
2025-10-30T19:35:03.970300,AAPL,149.15
2025-10-30T19:35:03.980810,AAPL,149.61
2025-10-30T19:35:03.991125,AAPL,151.87
2025-10-30T19:35:04.001405,AAPL,151.32
2025-10-30T19:35:04.011924,AAPL,148.9
2025-10-30T19:35:04.022595,AAPL,149.82
2025-10-30T19:35:04.033002,AAPL,151.96
2025-10-30T19:35:04.043523,AAPL,148.77
2025-10-30T19:35:04.053983,AAPL,148.3
2025-10-30T19:35:04.064149,AAPL,144.47
2025-10-30T19:35:04.074493,AAPL,139.04
2025-10-30T19:35:04.084995,AAPL,136.44
2025-10-30T19:35:04.095354,AAPL,130.4
2025-10-30T19:35:04.105944,AAPL,131.86
2025-10-30T19:35:04.116377,AAPL,132.36
2025-10-30T19:35:04.126923,AAPL,133.91
2025-10-30T19:35:04.137602,AAPL,139.43
2025-10-30T19:35:04.147916,AAPL,139.07
2025-10-30T19:35:04.158202,AAPL,135.92
2025-10-30T19:35:04.168469,AAPL,132.35
2025-10-30T19:35:04.179014,AAPL,130.29
2025-10-30T19:35:04.189606,AAPL,129.04
2025-10-30T19:35:04.200054,AAPL,128.79
2025-10-30T19:35:04.210575,AAPL,127.76
2025-10-30T19:35:04.220935,AAPL,129.11
2025-10-30T19:35:04.231156,AAPL,129.56
2025-10-30T19:35:04.241474,AAPL,128.8
2025-10-30T19:35:04.252011,AAPL,124.79
2025-10-30T19:35:04.262418,AAPL,122.04
2025-10-30T19:35:04.272946,AAPL,124.16
2025-10-30T19:35:04.283133,AAPL,127.58
2025-10-30T19:35:04.293375,AAPL,128.61
2025-10-30T19:35:04.303859,AAPL,128.77
2025-10-30T19:35:04.314229,AAPL,131.36
2025-10-30T19:35:04.324522,AAPL,130.48
2025-10-30T19:35:04.334800,AAPL,133.18
2025-10-30T19:35:04.345222,AAPL,128.14
2025-10-30T19:35:04.355626,AAPL,130.71
2025-10-30T19:35:04.366134,AAPL,133.18
2025-10-30T19:35:04.376592,AAPL,128.82
2025-10-30T19:35:04.387183,AAPL,127.99
2025-10-30T19:35:04.397439,AAPL,128.34
2025-10-30T19:35:04.407780,AAPL,127.93
2025-10-30T19:35:04.418548,AAPL,127.52
2025-10-30T19:35:04.428878,AAPL,129.54
2025-10-30T19:35:04.439530,AAPL,128.74
2025-10-30T19:35:04.449654,AAPL,132.37
2025-10-30T19:35:04.459822,AAPL,132.5
2025-10-30T19:35:04.470572,AAPL,131.49
2025-10-30T19:35:04.480996,AAPL,129.28
2025-10-30T19:35:04.491590,AAPL,127.67
2025-10-30T19:35:04.502015,AAPL,126.65
2025-10-30T19:35:04.512336,AAPL,125.53
2025-10-30T19:35:04.522636,AAPL,125.86
2025-10-30T19:35:04.532986,AAPL,123.3
2025-10-30T19:35:04.543215,AAPL,121.29
2025-10-30T19:35:04.553572,AAPL,120.89
2025-10-30T19:35:04.563750,AAPL,123.2
2025-10-30T19:35:04.574475,AAPL,120.53
2025-10-30T19:35:04.584727,AAPL,121.11
2025-10-30T19:35:04.595050,AAPL,120.76
2025-10-30T19:35:04.605299,AAPL,119.64
2025-10-30T19:35:04.615889,AAPL,116.87
2025-10-30T19:35:04.626771,AAPL,120.08
2025-10-30T19:35:04.637243,AAPL,117.39
2025-10-30T19:35:04.647542,AAPL,114.72
2025-10-30T19:35:04.658116,AAPL,119.13
2025-10-30T19:35:04.668371,AAPL,117.23
2025-10-30T19:35:04.679043,AAPL,114.08
2025-10-30T19:35:04.689525,AAPL,114.95
2025-10-30T19:35:04.699946,AAPL,110.38
2025-10-30T19:35:04.710395,AAPL,117.6
2025-10-30T19:35:04.721170,AAPL,120.42
2025-10-30T19:35:04.731574,AAPL,118.97
2025-10-30T19:35:04.742091,AAPL,116.27
2025-10-30T19:35:04.752587,AAPL,115.84
2025-10-30T19:35:04.763183,AAPL,120.65
2025-10-30T19:35:04.774046,AAPL,121.72
2025-10-30T19:35:04.784408,AAPL,119.27
2025-10-30T19:35:04.794999,AAPL,118.81
2025-10-30T19:35:04.805530,AAPL,118.08
2025-10-30T19:35:04.815880,AAPL,114.5
2025-10-30T19:35:04.826623,AAPL,113.21
2025-10-30T19:35:04.836824,AAPL,117.3
2025-10-30T19:35:04.847307,AAPL,116.38
2025-10-30T19:35:04.857989,AAPL,117.16
2025-10-30T19:35:04.868644,AAPL,118.26
2025-10-30T19:35:04.879139,AAPL,122.37
2025-10-30T19:35:04.889580,AAPL,121.14
2025-10-30T19:35:04.900136,AAPL,122.25
2025-10-30T19:35:04.910600,AAPL,121.25
2025-10-30T19:35:04.921052,AAPL,119.0
2025-10-30T19:35:04.931227,AAPL,114.31
2025-10-30T19:35:04.941667,AAPL,113.7
2025-10-30T19:35:04.952077,AAPL,115.13
2025-10-30T19:35:04.962372,AAPL,114.98
2025-10-30T19:35:04.972653,AAPL,112.69
2025-10-30T19:35:04.983081,AAPL,113.85
2025-10-30T19:35:04.993395,AAPL,114.7
2025-10-30T19:35:05.003805,AAPL,113.58
2025-10-30T19:35:05.014510,AAPL,115.22
2025-10-30T19:35:05.024760,AAPL,117.39
2025-10-30T19:35:05.035239,AAPL,122.23
2025-10-30T19:35:05.045708,AAPL,119.77
2025-10-30T19:35:05.056342,AAPL,113.67
2025-10-30T19:35:05.067568,AAPL,114.68
2025-10-30T19:35:05.077929,AAPL,111.34
2025-10-30T19:35:05.088271,AAPL,112.01
2025-10-30T19:35:05.098598,AAPL,110.22
2025-10-30T19:35:05.109021,AAPL,108.27
2025-10-30T19:35:05.119703,AAPL,110.5
2025-10-30T19:35:05.129998,AAPL,110.85
2025-10-30T19:35:05.140225,AAPL,108.72
2025-10-30T19:35:05.150866,AAPL,112.75
2025-10-30T19:35:05.177038,AAPL,115.35
2025-10-30T19:35:05.188761,AAPL,111.42
2025-10-30T19:35:05.200645,AAPL,111.37
2025-10-30T19:35:05.210899,AAPL,113.46
2025-10-30T19:35:05.221197,AAPL,114.44
2025-10-30T19:35:05.231467,AAPL,114.77
2025-10-30T19:35:05.241920,AAPL,113.04
2025-10-30T19:35:05.252145,AAPL,116.93
2025-10-30T19:35:05.262754,AAPL,116.75
2025-10-30T19:35:05.272972,AAPL,117.37
2025-10-30T19:35:05.283567,AAPL,113.49
2025-10-30T19:35:05.294216,AAPL,114.2
2025-10-30T19:35:05.304780,AAPL,111.94
2025-10-30T19:35:05.315049,AAPL,113.5
2025-10-30T19:35:05.325515,AAPL,114.75
2025-10-30T19:35:05.335861,AAPL,115.77
2025-10-30T19:35:05.346428,AAPL,117.64
2025-10-30T19:35:05.356840,AAPL,116.22
2025-10-30T19:35:05.367033,AAPL,115.57
2025-10-30T19:35:05.377383,AAPL,118.24
2025-10-30T19:35:05.387621,AAPL,118.5
2025-10-30T19:35:05.398094,AAPL,121.79
2025-10-30T19:35:05.408441,AAPL,121.5
2025-10-30T19:35:05.418784,AAPL,123.65
2025-10-30T19:35:05.429178,AAPL,124.73
2025-10-30T19:35:05.439603,AAPL,120.52
2025-10-30T19:35:05.449815,AAPL,123.14
2025-10-30T19:35:05.460404,AAPL,124.87
2025-10-30T19:35:05.470836,AAPL,121.11
2025-10-30T19:35:05.481248,AAPL,122.31
2025-10-30T19:35:05.491733,AAPL,122.52
2025-10-30T19:35:05.502397,AAPL,121.8
2025-10-30T19:35:05.512933,AAPL,122.51
2025-10-30T19:35:05.523371,AAPL,124.68
2025-10-30T19:35:05.533956,AAPL,128.64
2025-10-30T19:35:05.544497,AAPL,130.93
2025-10-30T19:35:05.554860,AAPL,129.17
2025-10-30T19:35:05.565128,AAPL,131.08
2025-10-30T19:35:05.575671,AAPL,133.84
2025-10-30T19:35:05.586138,AAPL,130.63
2025-10-30T19:35:05.596525,AAPL,129.7
2025-10-30T19:35:05.607387,AAPL,130.19
2025-10-30T19:35:05.617851,AAPL,128.89
2025-10-30T19:35:05.628160,AAPL,132.38
2025-10-30T19:35:05.638434,AAPL,133.74
2025-10-30T19:35:05.648952,AAPL,132.64
2025-10-30T19:35:05.659285,AAPL,134.48
2025-10-30T19:35:05.669692,AAPL,134.87
2025-10-30T19:35:05.680120,AAPL,133.55
2025-10-30T19:35:05.690709,AAPL,135.48
2025-10-30T19:35:05.700967,AAPL,140.0
2025-10-30T19:35:05.711290,AAPL,137.52
2025-10-30T19:35:05.721565,AAPL,136.65
2025-10-30T19:35:05.731919,AAPL,134.93
2025-10-30T19:35:05.742293,AAPL,139.58
2025-10-30T19:35:05.753128,AAPL,141.88
2025-10-30T19:35:05.763483,AAPL,142.16
2025-10-30T19:35:05.773716,AAPL,137.71
2025-10-30T19:35:05.783997,AAPL,138.33
2025-10-30T19:35:05.794215,AAPL,134.54
2025-10-30T19:35:05.804574,AAPL,135.56
2025-10-30T19:35:05.814990,AAPL,132.17
2025-10-30T19:35:05.825673,AAPL,130.05
2025-10-30T19:35:05.836061,AAPL,124.36
2025-10-30T19:35:05.846476,AAPL,127.55
2025-10-30T19:35:05.857220,AAPL,127.53
2025-10-30T19:35:05.867429,AAPL,127.94
2025-10-30T19:35:05.877679,AAPL,128.61
2025-10-30T19:35:05.887842,AAPL,129.05
2025-10-30T19:35:05.898292,AAPL,132.19
2025-10-30T19:35:05.908570,AAPL,130.47
2025-10-30T19:35:05.919111,AAPL,130.79
2025-10-30T19:35:05.929416,AAPL,128.77
2025-10-30T19:35:05.939643,AAPL,131.14
2025-10-30T19:35:05.950453,AAPL,132.34
2025-10-30T19:35:05.960700,AAPL,133.49
2025-10-30T19:35:05.971071,AAPL,134.09
2025-10-30T19:35:05.981738,AAPL,135.72
2025-10-30T19:35:05.992137,AAPL,138.03
2025-10-30T19:35:06.002718,AAPL,137.4
2025-10-30T19:35:06.013169,AAPL,139.69
2025-10-30T19:35:06.023532,AAPL,140.24
2025-10-30T19:35:06.034430,AAPL,139.08
2025-10-30T19:35:06.044804,AAPL,137.56
2025-10-30T19:35:06.055239,AAPL,137.98
2025-10-30T19:35:06.065821,AAPL,137.43
2025-10-30T19:35:06.076128,AAPL,140.97
2025-10-30T19:35:06.086527,AAPL,143.27
2025-10-30T19:35:06.097099,AAPL,142.48
2025-10-30T19:35:06.107673,AAPL,141.96
2025-10-30T19:35:06.118087,AAPL,142.0
2025-10-30T19:35:06.128459,AAPL,145.47
2025-10-30T19:35:06.138732,AAPL,146.29
2025-10-30T19:35:06.148869,AAPL,146.27
2025-10-30T19:35:06.159559,AAPL,145.63
2025-10-30T19:35:06.170084,AAPL,144.95
2025-10-30T19:35:06.180338,AAPL,142.33
2025-10-30T19:35:06.190671,AAPL,142.69
2025-10-30T19:35:06.201050,AAPL,138.03
2025-10-30T19:35:06.211438,AAPL,139.06
2025-10-30T19:35:06.221904,AAPL,141.97
2025-10-30T19:35:06.232112,AAPL,143.53
2025-10-30T19:35:06.242689,AAPL,141.69
2025-10-30T19:35:06.253252,AAPL,141.11
2025-10-30T19:35:06.263687,AAPL,140.99
2025-10-30T19:35:06.274401,AAPL,140.56
2025-10-30T19:35:06.284661,AAPL,137.89
2025-10-30T19:35:06.295026,AAPL,137.61
2025-10-30T19:35:06.305489,AAPL,140.59
2025-10-30T19:35:06.315869,AAPL,144.31
2025-10-30T19:35:06.326224,AAPL,145.52
2025-10-30T19:35:06.336793,AAPL,146.03
2025-10-30T19:35:06.347201,AAPL,148.34
2025-10-30T19:35:06.357380,AAPL,142.65
2025-10-30T19:35:06.367766,AAPL,149.61
2025-10-30T19:35:06.378819,AAPL,148.48
2025-10-30T19:35:06.389332,AAPL,146.37
2025-10-30T19:35:06.399716,AAPL,144.8
2025-10-30T19:35:06.410254,AAPL,140.42
2025-10-30T19:35:06.420648,AAPL,142.86
2025-10-30T19:35:06.430817,AAPL,144.63
2025-10-30T19:35:06.441323,AAPL,143.57
2025-10-30T19:35:06.451478,AAPL,144.38
2025-10-30T19:35:06.461799,AAPL,148.67
2025-10-30T19:35:06.472031,AAPL,147.77
2025-10-30T19:35:06.482403,AAPL,144.0
2025-10-30T19:35:06.492985,AAPL,140.57
2025-10-30T19:35:06.503441,AAPL,143.86
2025-10-30T19:35:06.513591,AAPL,147.45
2025-10-30T19:35:06.523887,AAPL,147.91
2025-10-30T19:35:06.534410,AAPL,147.25
2025-10-30T19:35:06.544722,AAPL,143.26
2025-10-30T19:35:06.555102,AAPL,145.56
2025-10-30T19:35:06.565729,AAPL,147.12
2025-10-30T19:35:06.575907,AAPL,148.21
2025-10-30T19:35:06.586177,AAPL,146.38
2025-10-30T19:35:06.596460,AAPL,147.54
2025-10-30T19:35:06.606793,AAPL,145.7
2025-10-30T19:35:06.617064,AAPL,146.44
2025-10-30T19:35:06.627521,AAPL,149.58
2025-10-30T19:35:06.638010,AAPL,144.63
2025-10-30T19:35:06.648334,AAPL,142.28
2025-10-30T19:35:06.658687,AAPL,141.19
2025-10-30T19:35:06.669016,AAPL,142.53
2025-10-30T19:35:06.679571,AAPL,140.1
2025-10-30T19:35:06.690173,AAPL,135.03
2025-10-30T19:35:06.700947,AAPL,138.19
2025-10-30T19:35:06.711550,AAPL,136.78
2025-10-30T19:35:06.721877,AAPL,134.88
2025-10-30T19:35:06.732205,AAPL,136.64
2025-10-30T19:35:06.742993,AAPL,138.27
2025-10-30T19:35:06.753540,AAPL,138.25
2025-10-30T19:35:06.763866,AAPL,137.12
2025-10-30T19:35:06.774466,AAPL,133.94
2025-10-30T19:35:06.784897,AAPL,133.03
2025-10-30T19:35:06.795235,AAPL,130.32
2025-10-30T19:35:06.805774,AAPL,130.43
2025-10-30T19:35:06.816124,AAPL,131.94
2025-10-30T19:35:06.826733,AAPL,128.88
2025-10-30T19:35:06.837280,AAPL,129.36
2025-10-30T19:35:06.847638,AAPL,130.37
2025-10-30T19:35:06.858253,AAPL,130.13
2025-10-30T19:35:06.868757,AAPL,129.86
2025-10-30T19:35:06.879105,AAPL,128.19
2025-10-30T19:35:06.889698,AAPL,126.21
2025-10-30T19:35:06.900288,AAPL,127.49
2025-10-30T19:35:06.910627,AAPL,131.72
2025-10-30T19:35:06.921041,AAPL,130.73
2025-10-30T19:35:06.931226,AAPL,131.05
2025-10-30T19:35:06.941587,AAPL,128.96
2025-10-30T19:35:06.951929,AAPL,125.28
2025-10-30T19:35:06.962534,AAPL,131.73
2025-10-30T19:35:06.972667,AAPL,132.99
2025-10-30T19:35:06.983548,AAPL,134.09
2025-10-30T19:35:06.994320,AAPL,133.97
2025-10-30T19:35:07.004648,AAPL,131.34
2025-10-30T19:35:07.015038,AAPL,127.21
2025-10-30T19:35:07.025468,AAPL,124.89
2025-10-30T19:35:07.035567,AAPL,122.86
2025-10-30T19:35:07.045705,AAPL,119.34
2025-10-30T19:35:07.056224,AAPL,123.0
2025-10-30T19:35:07.066611,AAPL,123.37
2025-10-30T19:35:07.076888,AAPL,126.19
2025-10-30T19:35:07.087108,AAPL,122.09
2025-10-30T19:35:07.097779,AAPL,120.44
2025-10-30T19:35:07.108121,AAPL,122.05
2025-10-30T19:35:07.118515,AAPL,123.28
2025-10-30T19:35:07.128878,AAPL,118.55
2025-10-30T19:35:07.139393,AAPL,118.76
2025-10-30T19:35:07.149508,AAPL,117.58
2025-10-30T19:35:07.159868,AAPL,118.91
2025-10-30T19:35:07.170143,AAPL,117.78
2025-10-30T19:35:07.180458,AAPL,116.96
2025-10-30T19:35:07.190813,AAPL,118.02
2025-10-30T19:35:07.201125,AAPL,112.58
2025-10-30T19:35:07.211594,AAPL,113.18
2025-10-30T19:35:07.221979,AAPL,112.56
2025-10-30T19:35:07.232301,AAPL,109.57
2025-10-30T19:35:07.242863,AAPL,108.01
2025-10-30T19:35:07.253229,AAPL,107.91
2025-10-30T19:35:07.263630,AAPL,110.49
2025-10-30T19:35:07.274206,AAPL,111.89
2025-10-30T19:35:07.284551,AAPL,110.23
2025-10-30T19:35:07.295159,AAPL,114.49
2025-10-30T19:35:07.305523,AAPL,112.95
2025-10-30T19:35:07.315943,AAPL,113.17
2025-10-30T19:35:07.326307,AAPL,115.35
2025-10-30T19:35:07.336658,AAPL,113.58
2025-10-30T19:35:07.347267,AAPL,116.71
2025-10-30T19:35:07.357628,AAPL,115.85
2025-10-30T19:35:07.368249,AAPL,122.37
2025-10-30T19:35:07.378876,AAPL,114.96
2025-10-30T19:35:07.389222,AAPL,117.8
2025-10-30T19:35:07.399578,AAPL,114.37
2025-10-30T19:35:07.410289,AAPL,111.81
2025-10-30T19:35:07.420648,AAPL,113.26
2025-10-30T19:35:07.431452,AAPL,112.78
2025-10-30T19:35:07.441699,AAPL,110.73
2025-10-30T19:35:07.452040,AAPL,112.72
2025-10-30T19:35:07.462360,AAPL,111.36
2025-10-30T19:35:07.472771,AAPL,112.43
2025-10-30T19:35:07.483114,AAPL,113.92
2025-10-30T19:35:07.493430,AAPL,114.85
2025-10-30T19:35:07.503883,AAPL,114.69
2025-10-30T19:35:07.514329,AAPL,114.09
2025-10-30T19:35:07.524799,AAPL,112.31
2025-10-30T19:35:07.535338,AAPL,112.7
2025-10-30T19:35:07.545934,AAPL,110.19
2025-10-30T19:35:07.556268,AAPL,107.58
2025-10-30T19:35:07.566658,AAPL,106.45
2025-10-30T19:35:07.576864,AAPL,104.91
2025-10-30T19:35:07.587177,AAPL,107.61
2025-10-30T19:35:07.597597,AAPL,108.41
2025-10-30T19:35:07.608209,AAPL,107.85
2025-10-30T19:35:07.618581,AAPL,111.05
2025-10-30T19:35:07.629067,AAPL,111.49
2025-10-30T19:35:07.639373,AAPL,113.36
2025-10-30T19:35:07.649556,AAPL,114.58
2025-10-30T19:35:07.659730,AAPL,114.43
2025-10-30T19:35:07.670034,AAPL,117.18
2025-10-30T19:35:07.680541,AAPL,117.84
2025-10-30T19:35:07.690762,AAPL,117.85
2025-10-30T19:35:07.700980,AAPL,116.14
2025-10-30T19:35:07.711229,AAPL,113.05
2025-10-30T19:35:07.721636,AAPL,109.56
2025-10-30T19:35:07.731890,AAPL,110.65
2025-10-30T19:35:07.742021,AAPL,110.54
2025-10-30T19:35:07.752309,AAPL,108.8
2025-10-30T19:35:07.762487,AAPL,110.02
2025-10-30T19:35:07.772743,AAPL,109.43
2025-10-30T19:35:07.782893,AAPL,113.52
2025-10-30T19:35:07.793381,AAPL,113.29
2025-10-30T19:35:07.803544,AAPL,109.79
2025-10-30T19:35:07.813690,AAPL,110.52
2025-10-30T19:35:07.824001,AAPL,110.98
2025-10-30T19:35:07.834486,AAPL,110.36
2025-10-30T19:35:07.844748,AAPL,114.33
2025-10-30T19:35:07.855094,AAPL,114.34
2025-10-30T19:35:07.865309,AAPL,112.82
2025-10-30T19:35:07.875925,AAPL,111.88
2025-10-30T19:35:07.886438,AAPL,113.62
2025-10-30T19:35:07.896748,AAPL,115.42
2025-10-30T19:35:07.907172,AAPL,115.03
2025-10-30T19:35:07.917611,AAPL,116.9
2025-10-30T19:35:07.927958,AAPL,116.27
2025-10-30T19:35:07.938124,AAPL,117.66
2025-10-30T19:35:07.948688,AAPL,115.57
2025-10-30T19:35:07.959166,AAPL,112.61
2025-10-30T19:35:07.969438,AAPL,109.28
2025-10-30T19:35:07.979654,AAPL,107.41
2025-10-30T19:35:07.990313,AAPL,103.84
2025-10-30T19:35:08.000921,AAPL,104.89
2025-10-30T19:35:08.011469,AAPL,102.51
2025-10-30T19:35:08.021929,AAPL,102.71
2025-10-30T19:35:08.032163,AAPL,103.52
2025-10-30T19:35:08.042344,AAPL,103.41
2025-10-30T19:35:08.052582,AAPL,102.97
2025-10-30T19:35:08.063164,AAPL,100.36
2025-10-30T19:35:08.073780,AAPL,97.17
2025-10-30T19:35:08.083982,AAPL,94.99
2025-10-30T19:35:08.094268,AAPL,95.78
2025-10-30T19:35:08.104673,AAPL,96.46
2025-10-30T19:35:08.115234,AAPL,93.43
2025-10-30T19:35:08.125441,AAPL,93.68
2025-10-30T19:35:08.135744,AAPL,92.49
2025-10-30T19:35:08.146543,AAPL,96.73
2025-10-30T19:35:08.156853,AAPL,97.39
2025-10-30T19:35:08.167014,AAPL,97.23
2025-10-30T19:35:08.177487,AAPL,96.56
2025-10-30T19:35:08.188072,AAPL,96.63
2025-10-30T19:35:08.198582,AAPL,96.2
2025-10-30T19:35:08.209660,AAPL,93.85
2025-10-30T19:35:08.219891,AAPL,92.53
2025-10-30T19:35:08.230331,AAPL,90.34
2025-10-30T19:35:08.241047,AAPL,88.94
2025-10-30T19:35:08.251452,AAPL,86.74
2025-10-30T19:35:08.262035,AAPL,88.24
2025-10-30T19:35:08.272794,AAPL,87.13
2025-10-30T19:35:08.283370,AAPL,86.34
2025-10-30T19:35:08.293857,AAPL,85.96
2025-10-30T19:35:08.304044,AAPL,87.77
2025-10-30T19:35:08.314560,AAPL,87.54
2025-10-30T19:35:08.325154,AAPL,86.75
2025-10-30T19:35:08.335313,AAPL,87.59
2025-10-30T19:35:08.345760,AAPL,86.84
2025-10-30T19:35:08.356361,AAPL,82.77
2025-10-30T19:35:08.366566,AAPL,81.82
2025-10-30T19:35:08.376840,AAPL,80.72
2025-10-30T19:35:08.387451,AAPL,81.17
2025-10-30T19:35:08.397672,AAPL,81.34
2025-10-30T19:35:08.408391,AAPL,81.28
2025-10-30T19:35:08.418622,AAPL,80.23
2025-10-30T19:35:08.429404,AAPL,81.17
2025-10-30T19:35:08.439801,AAPL,82.22
2025-10-30T19:35:08.450221,AAPL,81.43
2025-10-30T19:35:08.460603,AAPL,84.29
2025-10-30T19:35:08.470917,AAPL,85.04
2025-10-30T19:35:08.481412,AAPL,87.95
2025-10-30T19:35:08.491904,AAPL,89.53
2025-10-30T19:35:08.502118,AAPL,86.03
2025-10-30T19:35:08.512496,AAPL,85.4
2025-10-30T19:35:08.522747,AAPL,87.19
2025-10-30T19:35:08.533124,AAPL,87.41
2025-10-30T19:35:08.543510,AAPL,87.72
2025-10-30T19:35:08.554044,AAPL,88.34
2025-10-30T19:35:08.564623,AAPL,88.65
2025-10-30T19:35:08.575143,AAPL,89.91
2025-10-30T19:35:08.585943,AAPL,90.19
2025-10-30T19:35:08.596407,AAPL,89.95
2025-10-30T19:35:08.607137,AAPL,90.2
2025-10-30T19:35:08.617440,AAPL,90.36
2025-10-30T19:35:08.627650,AAPL,90.69
2025-10-30T19:35:08.638355,AAPL,89.49
2025-10-30T19:35:08.648732,AAPL,88.03
2025-10-30T19:35:08.659249,AAPL,85.98
2025-10-30T19:35:08.669822,AAPL,86.99
2025-10-30T19:35:08.680056,AAPL,86.65
2025-10-30T19:35:08.690288,AAPL,84.41
2025-10-30T19:35:08.700930,AAPL,83.44
2025-10-30T19:35:08.711480,AAPL,82.37
2025-10-30T19:35:08.721956,AAPL,80.52
2025-10-30T19:35:08.732407,AAPL,81.64
2025-10-30T19:35:08.742574,AAPL,83.74
2025-10-30T19:35:08.752924,AAPL,81.31
2025-10-30T19:35:08.763143,AAPL,84.43
2025-10-30T19:35:08.773542,AAPL,86.87
2025-10-30T19:35:08.784071,AAPL,88.07
2025-10-30T19:35:08.794469,AAPL,89.94
2025-10-30T19:35:08.804706,AAPL,89.88
2025-10-30T19:35:08.815517,AAPL,94.49
2025-10-30T19:35:08.826058,AAPL,94.96
2025-10-30T19:35:08.836359,AAPL,94.35
2025-10-30T19:35:08.846946,AAPL,90.43
2025-10-30T19:35:08.857323,AAPL,90.66
2025-10-30T19:35:08.867640,AAPL,90.81
2025-10-30T19:35:08.877822,AAPL,92.12
2025-10-30T19:35:08.888380,AAPL,93.56
2025-10-30T19:35:08.898815,AAPL,94.25
2025-10-30T19:35:08.909167,AAPL,94.49
2025-10-30T19:35:08.919705,AAPL,90.92
2025-10-30T19:35:08.929931,AAPL,90.86
2025-10-30T19:35:08.940187,AAPL,92.92
2025-10-30T19:35:08.950814,AAPL,92.05
2025-10-30T19:35:08.961011,AAPL,93.79
2025-10-30T19:35:08.971235,AAPL,93.13
2025-10-30T19:35:08.981680,AAPL,95.89
2025-10-30T19:35:08.992050,AAPL,96.78
2025-10-30T19:35:09.002298,AAPL,98.48
2025-10-30T19:35:09.012895,AAPL,99.59
2025-10-30T19:35:09.023333,AAPL,96.37
2025-10-30T19:35:09.033522,AAPL,93.63
2025-10-30T19:35:09.043976,AAPL,92.05
2025-10-30T19:35:09.054633,AAPL,92.69
2025-10-30T19:35:09.064797,AAPL,90.37
2025-10-30T19:35:09.075486,AAPL,90.7
2025-10-30T19:35:09.086049,AAPL,91.36
2025-10-30T19:35:09.096454,AAPL,91.86
2025-10-30T19:35:09.106606,AAPL,90.18
2025-10-30T19:35:09.117125,AAPL,91.76
2025-10-30T19:35:09.127323,AAPL,93.52
2025-10-30T19:35:09.138478,AAPL,90.28
2025-10-30T19:35:09.148784,AAPL,91.61
2025-10-30T19:35:09.158971,AAPL,91.11
2025-10-30T19:35:09.169144,AAPL,90.57
2025-10-30T19:35:09.179432,AAPL,89.9
2025-10-30T19:35:09.189633,AAPL,88.05
2025-10-30T19:35:09.200438,AAPL,87.04
2025-10-30T19:35:09.211553,AAPL,86.0
2025-10-30T19:35:09.222147,AAPL,87.51
2025-10-30T19:35:09.233171,AAPL,89.05
2025-10-30T19:35:09.243529,AAPL,89.71
2025-10-30T19:35:09.253936,AAPL,89.97
2025-10-30T19:35:09.264943,AAPL,88.95
2025-10-30T19:35:09.275234,AAPL,87.77
2025-10-30T19:35:09.285402,AAPL,86.94
2025-10-30T19:35:09.296261,AAPL,88.5
2025-10-30T19:35:09.306568,AAPL,86.58
2025-10-30T19:35:09.316767,AAPL,89.27
2025-10-30T19:35:09.327412,AAPL,88.55
2025-10-30T19:35:09.337647,AAPL,91.31
2025-10-30T19:35:09.348350,AAPL,92.05
2025-10-30T19:35:09.358970,AAPL,88.97
2025-10-30T19:35:09.369634,AAPL,90.05
2025-10-30T19:35:09.380087,AAPL,90.87
2025-10-30T19:35:09.390491,AAPL,89.35
2025-10-30T19:35:09.400987,AAPL,90.11
2025-10-30T19:35:09.411447,AAPL,88.42
2025-10-30T19:35:09.422571,AAPL,86.63
2025-10-30T19:35:09.432930,AAPL,85.73
2025-10-30T19:35:09.443131,AAPL,86.11
2025-10-30T19:35:09.453431,AAPL,86.95
2025-10-30T19:35:09.463727,AAPL,85.12
2025-10-30T19:35:09.474199,AAPL,84.51
2025-10-30T19:35:09.484369,AAPL,87.07
2025-10-30T19:35:09.495025,AAPL,86.65
2025-10-30T19:35:09.505655,AAPL,85.89
2025-10-30T19:35:09.515892,AAPL,85.62
2025-10-30T19:35:09.526460,AAPL,86.9
2025-10-30T19:35:09.537104,AAPL,87.3
2025-10-30T19:35:09.547544,AAPL,91.06
2025-10-30T19:35:09.557802,AAPL,92.19
2025-10-30T19:35:09.568022,AAPL,90.9
2025-10-30T19:35:09.578201,AAPL,88.3
2025-10-30T19:35:09.588881,AAPL,92.78
2025-10-30T19:35:09.599504,AAPL,94.91
2025-10-30T19:35:09.610083,AAPL,95.15
2025-10-30T19:35:09.620411,AAPL,92.35
2025-10-30T19:35:09.630583,AAPL,92.96
2025-10-30T19:35:09.641360,AAPL,94.04
2025-10-30T19:35:09.651985,AAPL,90.14
2025-10-30T19:35:09.662351,AAPL,91.48
2025-10-30T19:35:09.672953,AAPL,91.2
2025-10-30T19:35:09.683398,AAPL,90.92
2025-10-30T19:35:09.693966,AAPL,91.44
2025-10-30T19:35:09.704243,AAPL,94.38
2025-10-30T19:35:09.714403,AAPL,93.38
2025-10-30T19:35:09.725016,AAPL,90.92
2025-10-30T19:35:09.735541,AAPL,89.33
