timestamp,symbol,price
2025-10-30T19:30:29.115100,AAPL,569.53
2025-10-30T19:30:29.125396,AAPL,569.91
2025-10-30T19:30:29.135573,AAPL,548.71
2025-10-30T19:30:29.146288,AAPL,546.31
2025-10-30T19:30:29.156921,AAPL,565.22
2025-10-30T19:30:29.167334,AAPL,565.83
2025-10-30T19:30:29.177946,AAPL,549.19
2025-10-30T19:30:29.188316,AAPL,557.47
2025-10-30T19:30:29.198670,AAPL,559.57
2025-10-30T19:30:29.208886,AAPL,577.73
2025-10-30T19:30:29.219320,AAPL,582.04
2025-10-30T19:30:29.229697,AAPL,595.73
2025-10-30T19:30:29.240589,AAPL,603.67
2025-10-30T19:30:29.250790,AAPL,596.47
2025-10-30T19:30:29.261110,AAPL,610.59
2025-10-30T19:30:29.271540,AAPL,609.94
2025-10-30T19:30:29.281935,AAPL,626.41
2025-10-30T19:30:29.292248,AAPL,601.55
2025-10-30T19:30:29.302461,AAPL,604.92
2025-10-30T19:30:29.312707,AAPL,578.23
2025-10-30T19:30:29.323056,AAPL,555.0
2025-10-30T19:30:29.334148,AAPL,545.15
2025-10-30T19:30:29.344602,AAPL,526.91
2025-10-30T19:30:29.354885,AAPL,533.88
2025-10-30T19:30:29.365218,AAPL,541.61
2025-10-30T19:30:29.375420,AAPL,538.0
2025-10-30T19:30:29.385925,AAPL,532.37
2025-10-30T19:30:29.396270,AAPL,529.13
2025-10-30T19:30:29.406707,AAPL,531.11
2025-10-30T19:30:29.417047,AAPL,514.94
2025-10-30T19:30:29.427410,AAPL,526.01
2025-10-30T19:30:29.438007,AAPL,543.36
2025-10-30T19:30:29.448359,AAPL,541.08
2025-10-30T19:30:29.458713,AAPL,525.79
2025-10-30T19:30:29.468956,AAPL,517.64
2025-10-30T19:30:29.479454,AAPL,494.36
2025-10-30T19:30:29.489807,AAPL,483.78
2025-10-30T19:30:29.500163,AAPL,476.94
2025-10-30T19:30:29.510551,AAPL,481.26
2025-10-30T19:30:29.521039,AAPL,488.13
2025-10-30T19:30:29.531389,AAPL,476.72
2025-10-30T19:30:29.542212,AAPL,476.28
2025-10-30T19:30:29.552399,AAPL,474.85
2025-10-30T19:30:29.562761,AAPL,480.2
2025-10-30T19:30:29.573571,AAPL,484.74
2025-10-30T19:30:29.584226,AAPL,484.78
2025-10-30T19:30:29.594566,AAPL,476.76
2025-10-30T19:30:29.605355,AAPL,465.8
2025-10-30T19:30:29.615705,AAPL,467.11
2025-10-30T19:30:29.626076,AAPL,446.03
2025-10-30T19:30:29.636655,AAPL,442.53
2025-10-30T19:30:29.647052,AAPL,438.95
2025-10-30T19:30:29.657163,AAPL,447.3
2025-10-30T19:30:29.667689,AAPL,435.81
2025-10-30T19:30:29.678027,AAPL,425.82
2025-10-30T19:30:29.688418,AAPL,427.68
2025-10-30T19:30:29.698864,AAPL,431.69
2025-10-30T19:30:29.709150,AAPL,435.34
2025-10-30T19:30:29.719540,AAPL,440.72
2025-10-30T19:30:29.730339,AAPL,447.81
2025-10-30T19:30:29.740705,AAPL,447.39
2025-10-30T19:30:29.751104,AAPL,449.52
2025-10-30T19:30:29.761627,AAPL,460.67
2025-10-30T19:30:29.772253,AAPL,474.95
2025-10-30T19:30:29.782476,AAPL,476.64
2025-10-30T19:30:29.794028,AAPL,488.57
2025-10-30T19:30:29.804590,AAPL,488.57
2025-10-30T19:30:29.814752,AAPL,482.46
2025-10-30T19:30:29.825085,AAPL,503.43
2025-10-30T19:30:29.835460,AAPL,500.98
2025-10-30T19:30:29.846040,AAPL,503.9
2025-10-30T19:30:29.856238,AAPL,510.55
2025-10-30T19:30:29.866646,AAPL,516.21
2025-10-30T19:30:29.876997,AAPL,503.59
2025-10-30T19:30:29.887641,AAPL,515.44
2025-10-30T19:30:29.898049,AAPL,502.07
2025-10-30T19:30:29.908188,AAPL,515.15
2025-10-30T19:30:29.918914,AAPL,504.6
2025-10-30T19:30:29.929288,AAPL,522.88
2025-10-30T19:30:29.939668,AAPL,531.48
2025-10-30T19:30:29.950215,AAPL,536.5
2025-10-30T19:30:29.960614,AAPL,553.14
2025-10-30T19:30:29.971013,AAPL,555.39
2025-10-30T19:30:29.981536,AAPL,551.16
2025-10-30T19:30:29.992015,AAPL,557.44
2025-10-30T19:30:30.002271,AAPL,569.26
2025-10-30T19:30:30.012806,AAPL,573.05
2025-10-30T19:30:30.023415,AAPL,583.3
2025-10-30T19:30:30.033797,AAPL,601.06
2025-10-30T19:30:30.044290,AAPL,606.48
2025-10-30T19:30:30.055138,AAPL,604.36
2025-10-30T19:30:30.065562,AAPL,591.48
2025-10-30T19:30:30.076178,AAPL,608.45
2025-10-30T19:30:30.086701,AAPL,624.06
2025-10-30T19:30:30.097137,AAPL,612.63
2025-10-30T19:30:30.107544,AAPL,617.23
2025-10-30T19:30:30.117909,AAPL,634.6
2025-10-30T19:30:30.128290,AAPL,617.04
2025-10-30T19:30:30.138919,AAPL,625.13
2025-10-30T19:30:30.149047,AAPL,633.85
2025-10-30T19:30:30.159368,AAPL,637.21
2025-10-30T19:30:30.170077,AAPL,616.8
2025-10-30T19:30:30.180509,AAPL,623.75
2025-10-30T19:30:30.190941,AAPL,614.08
2025-10-30T19:30:30.201351,AAPL,607.9
2025-10-30T19:30:30.211718,AAPL,597.3
2025-10-30T19:30:30.221870,AAPL,599.15
2025-10-30T19:30:30.232354,AAPL,596.09
2025-10-30T19:30:30.242665,AAPL,612.87
2025-10-30T19:30:30.253028,AAPL,620.7
2025-10-30T19:30:30.263371,AAPL,625.19
2025-10-30T19:30:30.273759,AAPL,625.35
2025-10-30T19:30:30.284627,AAPL,625.97
2025-10-30T19:30:30.294931,AAPL,605.17
2025-10-30T19:30:30.305706,AAPL,589.32
2025-10-30T19:30:30.316073,AAPL,575.18
2025-10-30T19:30:30.326406,AAPL,588.15
2025-10-30T19:30:30.337123,AAPL,583.17
2025-10-30T19:30:30.347511,AAPL,587.2
2025-10-30T19:30:30.357707,AAPL,589.36
2025-10-30T19:30:30.367976,AAPL,587.18
2025-10-30T19:30:30.378353,AAPL,578.31
2025-10-30T19:30:30.389243,AAPL,581.34
2025-10-30T19:30:30.399471,AAPL,573.98
2025-10-30T19:30:30.409839,AAPL,573.65
2025-10-30T19:30:30.420383,AAPL,552.93
2025-10-30T19:30:30.430665,AAPL,550.18
2025-10-30T19:30:30.440947,AAPL,550.37
2025-10-30T19:30:30.451390,AAPL,554.5
2025-10-30T19:30:30.461965,AAPL,565.58
2025-10-30T19:30:30.472293,AAPL,567.34
2025-10-30T19:30:30.482724,AAPL,563.69
2025-10-30T19:30:30.492953,AAPL,588.33
2025-10-30T19:30:30.503478,AAPL,593.95
2025-10-30T19:30:30.513837,AAPL,596.07
2025-10-30T19:30:30.524191,AAPL,585.16
2025-10-30T19:30:30.534568,AAPL,574.75
2025-10-30T19:30:30.544953,AAPL,570.99
2025-10-30T19:30:30.555520,AAPL,563.86
2025-10-30T19:30:30.566635,AAPL,564.13
2025-10-30T19:30:30.577202,AAPL,566.73
2025-10-30T19:30:30.587698,AAPL,590.61
2025-10-30T19:30:30.598219,AAPL,591.73
2025-10-30T19:30:30.608353,AAPL,584.69
2025-10-30T19:30:30.618842,AAPL,604.07
2025-10-30T19:30:30.629374,AAPL,582.24
2025-10-30T19:30:30.639724,AAPL,576.61
2025-10-30T19:30:30.650094,AAPL,560.32
2025-10-30T19:30:30.660621,AAPL,564.62
2025-10-30T19:30:30.670719,AAPL,560.73
2025-10-30T19:30:30.681300,AAPL,556.94
2025-10-30T19:30:30.692068,AAPL,557.39
2025-10-30T19:30:30.702517,AAPL,553.8
2025-10-30T19:30:30.712915,AAPL,552.53
2025-10-30T19:30:30.723423,AAPL,567.0
2025-10-30T19:30:30.733892,AAPL,558.27
2025-10-30T19:30:30.744279,AAPL,566.82
2025-10-30T19:30:30.754922,AAPL,551.14
2025-10-30T19:30:30.765299,AAPL,556.35
2025-10-30T19:30:30.775917,AAPL,567.73
2025-10-30T19:30:30.786209,AAPL,556.51
2025-10-30T19:30:30.796619,AAPL,553.4
2025-10-30T19:30:30.807011,AAPL,560.23
2025-10-30T19:30:30.817430,AAPL,565.74
2025-10-30T19:30:30.827620,AAPL,587.42
2025-10-30T19:30:30.837928,AAPL,592.22
2025-10-30T19:30:30.848372,AAPL,579.89
2025-10-30T19:30:30.858536,AAPL,575.25
2025-10-30T19:30:30.868826,AAPL,592.51
2025-10-30T19:30:30.879196,AAPL,599.19
2025-10-30T19:30:30.890073,AAPL,594.78
2025-10-30T19:30:30.900332,AAPL,605.39
2025-10-30T19:30:30.910818,AAPL,613.16
2025-10-30T19:30:30.921092,AAPL,600.64
2025-10-30T19:30:30.931695,AAPL,600.48
2025-10-30T19:30:30.942112,AAPL,589.81
2025-10-30T19:30:30.954187,AAPL,590.27
2025-10-30T19:30:30.964773,AAPL,594.06
2025-10-30T19:30:30.975302,AAPL,602.22
2025-10-30T19:30:30.985691,AAPL,601.64
2025-10-30T19:30:30.996061,AAPL,595.65
2025-10-30T19:30:31.006615,AAPL,584.51
2025-10-30T19:30:31.017010,AAPL,571.12
2025-10-30T19:30:31.027371,AAPL,588.55
2025-10-30T19:30:31.037964,AAPL,583.3
2025-10-30T19:30:31.048296,AAPL,583.11
2025-10-30T19:30:31.058633,AAPL,585.83
2025-10-30T19:30:31.068975,AAPL,581.0
2025-10-30T19:30:31.079149,AAPL,576.79
2025-10-30T19:30:31.089497,AAPL,576.82
2025-10-30T19:30:31.099834,AAPL,588.94
2025-10-30T19:30:31.109915,AAPL,579.05
2025-10-30T19:30:31.120274,AAPL,558.0
2025-10-30T19:30:31.130460,AAPL,551.45
2025-10-30T19:30:31.140829,AAPL,546.23
2025-10-30T19:30:31.151076,AAPL,550.99
2025-10-30T19:30:31.161435,AAPL,554.96
2025-10-30T19:30:31.172187,AAPL,558.13
2025-10-30T19:30:31.182520,AAPL,551.94
2025-10-30T19:30:31.192901,AAPL,551.61
2025-10-30T19:30:31.203072,AAPL,546.07
2025-10-30T19:30:31.213688,AAPL,533.83
2025-10-30T19:30:31.224266,AAPL,540.11
2025-10-30T19:30:31.234455,AAPL,543.55
2025-10-30T19:30:31.244865,AAPL,528.76
2025-10-30T19:30:31.255244,AAPL,534.2
2025-10-30T19:30:31.265383,AAPL,527.28
2025-10-30T19:30:31.275746,AAPL,533.15
2025-10-30T19:30:31.286591,AAPL,523.7
2025-10-30T19:30:31.297173,AAPL,508.55
2025-10-30T19:30:31.307518,AAPL,504.02
2025-10-30T19:30:31.317682,AAPL,507.7
2025-10-30T19:30:31.327952,AAPL,520.16
2025-10-30T19:30:31.338345,AAPL,511.13
2025-10-30T19:30:31.348996,AAPL,508.43
2025-10-30T19:30:31.359345,AAPL,505.68
2025-10-30T19:30:31.369744,AAPL,517.19
2025-10-30T19:30:31.380085,AAPL,529.9
2025-10-30T19:30:31.390304,AAPL,529.58
2025-10-30T19:30:31.400700,AAPL,533.44
2025-10-30T19:30:31.411176,AAPL,538.6
2025-10-30T19:30:31.421560,AAPL,523.99
2025-10-30T19:30:31.431916,AAPL,526.29
2025-10-30T19:30:31.442208,AAPL,545.88
2025-10-30T19:30:31.452814,AAPL,525.26
2025-10-30T19:30:31.463031,AAPL,527.51
2025-10-30T19:30:31.473390,AAPL,529.86
2025-10-30T19:30:31.483759,AAPL,538.05
2025-10-30T19:30:31.494083,AAPL,550.46
2025-10-30T19:30:31.504524,AAPL,536.51
2025-10-30T19:30:31.514891,AAPL,539.13
2025-10-30T19:30:31.525289,AAPL,520.65
2025-10-30T19:30:31.535489,AAPL,516.09
2025-10-30T19:30:31.545895,AAPL,503.72
2025-10-30T19:30:31.556738,AAPL,488.81
2025-10-30T19:30:31.567014,AAPL,479.5
2025-10-30T19:30:31.577388,AAPL,486.52
2025-10-30T19:30:31.587789,AAPL,494.73
2025-10-30T19:30:31.598019,AAPL,505.31
2025-10-30T19:30:31.608553,AAPL,512.99
2025-10-30T19:30:31.619120,AAPL,512.87
2025-10-30T19:30:31.629544,AAPL,505.16
2025-10-30T19:30:31.639982,AAPL,499.93
2025-10-30T19:30:31.650431,AAPL,488.16
2025-10-30T19:30:31.660640,AAPL,495.01
2025-10-30T19:30:31.670963,AAPL,502.59
2025-10-30T19:30:31.681650,AAPL,507.12
2025-10-30T19:30:31.691922,AAPL,497.13
2025-10-30T19:30:31.702393,AAPL,500.04
2025-10-30T19:30:31.712778,AAPL,496.31
2025-10-30T19:30:31.723247,AAPL,488.8
2025-10-30T19:30:31.733632,AAPL,472.01
2025-10-30T19:30:31.743983,AAPL,461.52
2025-10-30T19:30:31.754175,AAPL,456.12
2025-10-30T19:30:31.764534,AAPL,467.54
2025-10-30T19:30:31.775092,AAPL,452.65
2025-10-30T19:30:31.785358,AAPL,451.19
2025-10-30T19:30:31.796133,AAPL,432.15
2025-10-30T19:30:31.806394,AAPL,414.73
2025-10-30T19:30:31.816807,AAPL,414.04
2025-10-30T19:30:31.827295,AAPL,420.62
2025-10-30T19:30:31.837792,AAPL,408.14
2025-10-30T19:30:31.848216,AAPL,413.17
2025-10-30T19:30:31.858882,AAPL,429.77
2025-10-30T19:30:31.869217,AAPL,423.84
2025-10-30T19:30:31.879610,AAPL,413.92
2025-10-30T19:30:31.890120,AAPL,413.95
2025-10-30T19:30:31.900492,AAPL,429.12
2025-10-30T19:30:31.910894,AAPL,422.85
2025-10-30T19:30:31.921539,AAPL,411.32
2025-10-30T19:30:31.931957,AAPL,419.54
2025-10-30T19:30:31.942591,AAPL,427.87
2025-10-30T19:30:31.953205,AAPL,431.04
2025-10-30T19:30:31.963856,AAPL,425.45
2025-10-30T19:30:31.974251,AAPL,423.38
2025-10-30T19:30:31.985028,AAPL,420.98
2025-10-30T19:30:31.995159,AAPL,426.01
2025-10-30T19:30:32.006170,AAPL,416.73
2025-10-30T19:30:32.016626,AAPL,413.24
2025-10-30T19:30:32.027016,AAPL,412.16
2025-10-30T19:30:32.037157,AAPL,424.49
2025-10-30T19:30:32.047725,AAPL,431.75
2025-10-30T19:30:32.058889,AAPL,438.73
2025-10-30T19:30:32.069154,AAPL,441.87
2025-10-30T19:30:32.079546,AAPL,438.69
2025-10-30T19:30:32.089885,AAPL,437.31
2025-10-30T19:30:32.100277,AAPL,441.46
2025-10-30T19:30:32.110664,AAPL,425.2
2025-10-30T19:30:32.120962,AAPL,429.92
2025-10-30T19:30:32.131305,AAPL,436.44
2025-10-30T19:30:32.142005,AAPL,425.19
2025-10-30T19:30:32.152658,AAPL,422.02
2025-10-30T19:30:32.163089,AAPL,433.7
2025-10-30T19:30:32.174014,AAPL,441.9
2025-10-30T19:30:32.184175,AAPL,436.19
2025-10-30T19:30:32.194505,AAPL,436.9
2025-10-30T19:30:32.204692,AAPL,447.6
2025-10-30T19:30:32.215201,AAPL,447.17
2025-10-30T19:30:32.225528,AAPL,447.03
2025-10-30T19:30:32.236040,AAPL,437.59
2025-10-30T19:30:32.246317,AAPL,442.37
2025-10-30T19:30:32.256809,AAPL,438.76
2025-10-30T19:30:32.267542,AAPL,435.31
2025-10-30T19:30:32.277898,AAPL,423.9
2025-10-30T19:30:32.288203,AAPL,424.63
2025-10-30T19:30:32.298914,AAPL,427.89
2025-10-30T19:30:32.309325,AAPL,425.91
2025-10-30T19:30:32.319939,AAPL,425.8
2025-10-30T19:30:32.330857,AAPL,435.69
2025-10-30T19:30:32.341034,AAPL,436.63
2025-10-30T19:30:32.351337,AAPL,440.48
2025-10-30T19:30:32.361713,AAPL,456.31
2025-10-30T19:30:32.372316,AAPL,457.34
2025-10-30T19:30:32.382708,AAPL,447.96
2025-10-30T19:30:32.393180,AAPL,442.12
2025-10-30T19:30:32.403339,AAPL,444.98
2025-10-30T19:30:32.413874,AAPL,450.89
2025-10-30T19:30:32.424523,AAPL,451.96
2025-10-30T19:30:32.434717,AAPL,441.28
2025-10-30T19:30:32.445089,AAPL,446.55
2025-10-30T19:30:32.455959,AAPL,441.94
2025-10-30T19:30:32.467811,AAPL,442.51
2025-10-30T19:30:32.479388,AAPL,450.06
2025-10-30T19:30:32.489927,AAPL,447.81
2025-10-30T19:30:32.500470,AAPL,421.24
2025-10-30T19:30:32.512355,AAPL,400.89
2025-10-30T19:30:32.524272,AAPL,410.11
2025-10-30T19:30:32.535212,AAPL,404.2
2025-10-30T19:30:32.545970,AAPL,401.58
2025-10-30T19:30:32.556378,AAPL,409.03
2025-10-30T19:30:32.566993,AAPL,405.26
2025-10-30T19:30:32.577259,AAPL,409.08
2025-10-30T19:30:32.587896,AAPL,414.48
2025-10-30T19:30:32.598465,AAPL,411.48
2025-10-30T19:30:32.608755,AAPL,402.45
2025-10-30T19:30:32.619078,AAPL,402.56
2025-10-30T19:30:32.629737,AAPL,411.34
2025-10-30T19:30:32.639990,AAPL,417.56
2025-10-30T19:30:32.650488,AAPL,418.54
2025-10-30T19:30:32.661147,AAPL,423.89
2025-10-30T19:30:32.671702,AAPL,426.37
2025-10-30T19:30:32.682218,AAPL,421.87
2025-10-30T19:30:32.692664,AAPL,412.03
2025-10-30T19:30:32.703120,AAPL,428.5
2025-10-30T19:30:32.713756,AAPL,424.27
2025-10-30T19:30:32.724106,AAPL,430.9
2025-10-30T19:30:32.734313,AAPL,427.6
2025-10-30T19:30:32.744491,AAPL,426.1
2025-10-30T19:30:32.754701,AAPL,418.04
2025-10-30T19:30:32.765304,AAPL,436.97
2025-10-30T19:30:32.775535,AAPL,439.45
2025-10-30T19:30:32.785732,AAPL,421.05
2025-10-30T19:30:32.796179,AAPL,418.83
2025-10-30T19:30:32.806810,AAPL,437.3
2025-10-30T19:30:32.817203,AAPL,428.79
2025-10-30T19:30:32.827859,AAPL,419.17
2025-10-30T19:30:32.838329,AAPL,421.63
2025-10-30T19:30:32.848600,AAPL,413.1
2025-10-30T19:30:32.859255,AAPL,408.0
2025-10-30T19:30:32.869907,AAPL,398.56
2025-10-30T19:30:32.880567,AAPL,391.1
2025-10-30T19:30:32.890924,AAPL,403.98
2025-10-30T19:30:32.901268,AAPL,405.15
2025-10-30T19:30:32.911758,AAPL,399.69
2025-10-30T19:30:32.922463,AAPL,387.77
2025-10-30T19:30:32.932791,AAPL,388.17
2025-10-30T19:30:32.943196,AAPL,398.85
2025-10-30T19:30:32.953985,AAPL,406.84
2025-10-30T19:30:32.964535,AAPL,397.89
2025-10-30T19:30:32.975089,AAPL,404.17
2025-10-30T19:30:32.985317,AAPL,413.1
2025-10-30T19:30:32.995931,AAPL,414.1
2025-10-30T19:30:33.006408,AAPL,427.02
2025-10-30T19:30:33.017049,AAPL,423.21
2025-10-30T19:30:33.027207,AAPL,419.41
2025-10-30T19:30:33.037486,AAPL,418.29
2025-10-30T19:30:33.048054,AAPL,407.26
2025-10-30T19:30:33.058899,AAPL,423.64
2025-10-30T19:30:33.069419,AAPL,440.16
2025-10-30T19:30:33.079954,AAPL,427.12
2025-10-30T19:30:33.090147,AAPL,417.61
2025-10-30T19:30:33.100374,AAPL,407.87
2025-10-30T19:30:33.110601,AAPL,394.76
2025-10-30T19:30:33.121190,AAPL,387.99
2025-10-30T19:30:33.131541,AAPL,389.12
2025-10-30T19:30:33.141996,AAPL,388.66
2025-10-30T19:30:33.152420,AAPL,390.56
2025-10-30T19:30:33.162735,AAPL,409.69
2025-10-30T19:30:33.173319,AAPL,419.04
2025-10-30T19:30:33.183527,AAPL,412.17
2025-10-30T19:30:33.193736,AAPL,410.93
2025-10-30T19:30:33.203921,AAPL,415.24
2025-10-30T19:30:33.214569,AAPL,414.91
2025-10-30T19:30:33.224760,AAPL,417.19
2025-10-30T19:30:33.235326,AAPL,415.86
2025-10-30T19:30:33.246044,AAPL,415.76
2025-10-30T19:30:33.256502,AAPL,421.75
2025-10-30T19:30:33.266931,AAPL,431.22
2025-10-30T19:30:33.277661,AAPL,430.61
2025-10-30T19:30:33.287874,AAPL,439.04
2025-10-30T19:30:33.298821,AAPL,443.41
2025-10-30T19:30:33.309225,AAPL,457.62
2025-10-30T19:30:33.319523,AAPL,447.23
2025-10-30T19:30:33.330117,AAPL,434.3
2025-10-30T19:30:33.340488,AAPL,440.35
2025-10-30T19:30:33.350951,AAPL,435.68
2025-10-30T19:30:33.361228,AAPL,438.53
2025-10-30T19:30:33.371362,AAPL,444.15
2025-10-30T19:30:33.381728,AAPL,439.92
2025-10-30T19:30:33.392063,AAPL,421.2
2025-10-30T19:30:33.402502,AAPL,433.94
2025-10-30T19:30:33.413134,AAPL,441.92
2025-10-30T19:30:33.423604,AAPL,422.96
2025-10-30T19:30:33.433988,AAPL,427.79
2025-10-30T19:30:33.444514,AAPL,426.43
2025-10-30T19:30:33.454907,AAPL,423.67
2025-10-30T19:30:33.465304,AAPL,435.1
2025-10-30T19:30:33.475537,AAPL,421.27
2025-10-30T19:30:33.485797,AAPL,431.59
2025-10-30T19:30:33.496421,AAPL,439.96
2025-10-30T19:30:33.506955,AAPL,431.53
2025-10-30T19:30:33.517204,AAPL,427.33
2025-10-30T19:30:33.527837,AAPL,431.56
2025-10-30T19:30:33.538156,AAPL,436.89
2025-10-30T19:30:33.548607,AAPL,441.98
2025-10-30T19:30:33.559040,AAPL,461.5
2025-10-30T19:30:33.569405,AAPL,481.22
2025-10-30T19:30:33.579692,AAPL,492.89
2025-10-30T19:30:33.590293,AAPL,486.24
2025-10-30T19:30:33.600763,AAPL,499.11
2025-10-30T19:30:33.611096,AAPL,482.07
2025-10-30T19:30:33.621319,AAPL,482.44
2025-10-30T19:30:33.631792,AAPL,497.22
2025-10-30T19:30:33.642278,AAPL,501.13
2025-10-30T19:30:33.652507,AAPL,512.1
2025-10-30T19:30:33.662701,AAPL,516.26
2025-10-30T19:30:33.672937,AAPL,525.45
2025-10-30T19:30:33.683198,AAPL,535.74
2025-10-30T19:30:33.693405,AAPL,531.28
2025-10-30T19:30:33.703621,AAPL,539.8
2025-10-30T19:30:33.714141,AAPL,526.75
2025-10-30T19:30:33.724615,AAPL,518.48
2025-10-30T19:30:33.735063,AAPL,523.77
2025-10-30T19:30:33.745479,AAPL,532.41
2025-10-30T19:30:33.755803,AAPL,538.53
2025-10-30T19:30:33.766230,AAPL,536.13
2025-10-30T19:30:33.776829,AAPL,558.11
2025-10-30T19:30:33.787366,AAPL,533.63
2025-10-30T19:30:33.798065,AAPL,528.53
2025-10-30T19:30:33.808273,AAPL,523.03
2025-10-30T19:30:33.818846,AAPL,529.27
2025-10-30T19:30:33.829464,AAPL,543.91
2025-10-30T19:30:33.839948,AAPL,539.82
2025-10-30T19:30:33.850346,AAPL,547.5
2025-10-30T19:30:33.860975,AAPL,540.17
2025-10-30T19:30:33.871613,AAPL,514.97
2025-10-30T19:30:33.882225,AAPL,512.81
2025-10-30T19:30:33.892796,AAPL,507.42
2025-10-30T19:30:33.903081,AAPL,520.75
2025-10-30T19:30:33.913636,AAPL,488.49
2025-10-30T19:30:33.923964,AAPL,488.26
2025-10-30T19:30:33.934124,AAPL,483.98
2025-10-30T19:30:33.944438,AAPL,468.25
2025-10-30T19:30:33.954792,AAPL,465.85
2025-10-30T19:30:33.965068,AAPL,455.76
2025-10-30T19:30:33.975318,AAPL,450.28
2025-10-30T19:30:33.985606,AAPL,438.37
2025-10-30T19:30:33.995840,AAPL,447.0
2025-10-30T19:30:34.006168,AAPL,456.09
2025-10-30T19:30:34.016771,AAPL,454.11
2025-10-30T19:30:34.027216,AAPL,467.06
2025-10-30T19:30:34.037458,AAPL,482.54
2025-10-30T19:30:34.047710,AAPL,473.1
2025-10-30T19:30:34.057945,AAPL,478.25
2025-10-30T19:30:34.068173,AAPL,481.74
2025-10-30T19:30:34.078357,AAPL,479.04
2025-10-30T19:30:34.088770,AAPL,459.95
2025-10-30T19:30:34.098941,AAPL,446.24
2025-10-30T19:30:34.109336,AAPL,449.12
2025-10-30T19:30:34.119650,AAPL,453.34
2025-10-30T19:30:34.129995,AAPL,452.46
2025-10-30T19:30:34.140335,AAPL,453.13
2025-10-30T19:30:34.150731,AAPL,449.72
2025-10-30T19:30:34.161183,AAPL,455.56
2025-10-30T19:30:34.172011,AAPL,457.76
2025-10-30T19:30:34.182576,AAPL,466.57
2025-10-30T19:30:34.193077,AAPL,477.63
2025-10-30T19:30:34.203472,AAPL,484.33
2025-10-30T19:30:34.214043,AAPL,485.8
2025-10-30T19:30:34.224548,AAPL,495.47
2025-10-30T19:30:34.234909,AAPL,509.78
2025-10-30T19:30:34.245206,AAPL,519.45
2025-10-30T19:30:34.255877,AAPL,498.99
2025-10-30T19:30:34.266106,AAPL,487.96
2025-10-30T19:30:34.276267,AAPL,483.07
2025-10-30T19:30:34.286521,AAPL,478.8
2025-10-30T19:30:34.296752,AAPL,475.76
2025-10-30T19:30:34.307033,AAPL,482.91
2025-10-30T19:30:34.317579,AAPL,480.67
2025-10-30T19:30:34.328142,AAPL,472.56
2025-10-30T19:30:34.338614,AAPL,457.16
2025-10-30T19:30:34.349069,AAPL,457.93
2025-10-30T19:30:34.359521,AAPL,459.64
2025-10-30T19:30:34.369727,AAPL,469.04
2025-10-30T19:30:34.380008,AAPL,474.73
2025-10-30T19:30:34.390608,AAPL,486.43
2025-10-30T19:30:34.401463,AAPL,494.9
2025-10-30T19:30:34.412073,AAPL,507.84
2025-10-30T19:30:34.422576,AAPL,516.75
2025-10-30T19:30:34.433168,AAPL,528.79
2025-10-30T19:30:34.443819,AAPL,534.77
2025-10-30T19:30:34.454099,AAPL,560.34
2025-10-30T19:30:34.464631,AAPL,572.65
2025-10-30T19:30:34.475255,AAPL,576.59
2025-10-30T19:30:34.485809,AAPL,580.84
2025-10-30T19:30:34.496147,AAPL,600.87
2025-10-30T19:30:34.506687,AAPL,606.81
2025-10-30T19:30:34.517029,AAPL,615.3
2025-10-30T19:30:34.527334,AAPL,610.3
2025-10-30T19:30:34.537521,AAPL,606.04
2025-10-30T19:30:34.547773,AAPL,612.85
2025-10-30T19:30:34.558192,AAPL,609.9
2025-10-30T19:30:34.568746,AAPL,622.39
2025-10-30T19:30:34.579185,AAPL,630.44
2025-10-30T19:30:34.589791,AAPL,635.67
2025-10-30T19:30:34.600096,AAPL,648.88
2025-10-30T19:30:34.610294,AAPL,673.33
2025-10-30T19:30:34.620874,AAPL,671.63
2025-10-30T19:30:34.631140,AAPL,683.5
2025-10-30T19:30:34.641422,AAPL,669.88
2025-10-30T19:30:34.651943,AAPL,657.67
2025-10-30T19:30:34.662395,AAPL,669.87
2025-10-30T19:30:34.672590,AAPL,646.06
2025-10-30T19:30:34.682741,AAPL,647.46
2025-10-30T19:30:34.693132,AAPL,643.39
2025-10-30T19:30:34.703290,AAPL,631.96
2025-10-30T19:30:34.713778,AAPL,642.71
2025-10-30T19:30:34.724130,AAPL,646.13
2025-10-30T19:30:34.734754,AAPL,646.63
2025-10-30T19:30:34.744935,AAPL,637.07
2025-10-30T19:30:34.755222,AAPL,647.33
2025-10-30T19:30:34.765710,AAPL,640.64
2025-10-30T19:30:34.776226,AAPL,658.0
2025-10-30T19:30:34.786494,AAPL,682.91
2025-10-30T19:30:34.796615,AAPL,688.94
2025-10-30T19:30:34.807131,AAPL,707.13
2025-10-30T19:30:34.817367,AAPL,732.15
2025-10-30T19:30:34.827776,AAPL,725.48
2025-10-30T19:30:34.838044,AAPL,734.63
2025-10-30T19:30:34.848376,AAPL,742.94
2025-10-30T19:30:34.858554,AAPL,746.99
2025-10-30T19:30:34.868888,AAPL,746.35
2025-10-30T19:30:34.879405,AAPL,762.66
2025-10-30T19:30:34.889710,AAPL,767.11
2025-10-30T19:30:34.900161,AAPL,778.02
2025-10-30T19:30:34.910475,AAPL,791.97
2025-10-30T19:30:34.921091,AAPL,807.8
2025-10-30T19:30:34.931247,AAPL,831.13
2025-10-30T19:30:34.941660,AAPL,813.46
